招生单位,考试方式,院系所,专业,学习方式,研究方向,指导老师,拟招人数,政治,外语,业务课一,业务课二
(11846)广东外语外贸大学,统考,(024)日语语言文化学院,(050205)日语语言文学,全日制,(08)日语教育学,李宇霞　张志刚　刘燕　刘宁,专业：26(不含推免),(101)思想政治理论,(201)英语（一）,(628)日语水平考试,(806)日语写作与翻译
(11846)广东外语外贸大学,统考,(024)日语语言文化学院,(050210)亚非语言文学,全日制,(01)阿拉伯语语言文学,牛子牧　劳凌玲　艾河旭,专业：3(不含推免),(101)思想政治理论,(201)英语（一）,(621)阿拉伯语水平考试,(820)阿拉伯语写作与翻译
(11846)广东外语外贸大学,统考,(024)日语语言文化学院,(050205)日语语言文学,全日制,(03)思想文化研究,韦立新　丁国旗　赵晓靓　谭仁岸,专业：26(不含推免),(101)思想政治理论,(201)英语（一）,(628)日语水平考试,(806)日语写作与翻译
(11846)广东外语外贸大学,统考,(024)日语语言文化学院,(050205)日语语言文学,全日制,(07)东北亚研究,杨晓辉　刘劲聪　宋伍强　陈多友,专业：26(不含推免),(101)思想政治理论,(201)英语（一）,(628)日语水平考试,(806)日语写作与翻译
(10616)成都理工大学,统考,(010)外国语学院,(050211)外国语言学及应用语言学,全日制,(01)外国语言学及应用语言学,,专业：8(不含推免),(101)思想政治理论,(263)日语(第二外语),(616)综合英语,(852)语言学理论基础知识
(10616)成都理工大学,统考,(010)外国语学院,(050211)外国语言学及应用语言学,全日制,(01)外国语言学及应用语言学,,专业：8(不含推免),(101)思想政治理论,(265)法语(第二外语),(616)综合英语,(852)语言学理论基础知识
(11846)广东外语外贸大学,统考,(015)广东国际战略研究院,(0502Z4)欧洲学,全日制,(02)欧洲经济研究,导师组,专业：7(不含推免),(101)思想政治理论,(201)英语（一）,(616)欧洲研究综合知识考试,(816)欧洲研究能力测试
(11846)广东外语外贸大学,统考,(015)广东国际战略研究院,(0502Z4)欧洲学,全日制,(02)欧洲经济研究,导师组,专业：7(不含推免),(101)思想政治理论,(241)法语（自命题）,(616)欧洲研究综合知识考试,(816)欧洲研究能力测试
(11846)广东外语外贸大学,统考,(015)广东国际战略研究院,(0502Z4)欧洲学,全日制,(02)欧洲经济研究,导师组,专业：7(不含推免),(101)思想政治理论,(242)德语（自命题）,(616)欧洲研究综合知识考试,(816)欧洲研究能力测试
(10616)成都理工大学,统考,(010)外国语学院,(050211)外国语言学及应用语言学,全日制,(02)比较文学与跨文化,,专业：8(不含推免),(101)思想政治理论,(263)日语(第二外语),(616)综合英语,(852)语言学理论基础知识
(10616)成都理工大学,统考,(010)外国语学院,(050211)外国语言学及应用语言学,全日制,(02)比较文学与跨文化,,专业：8(不含推免),(101)思想政治理论,(265)法语(第二外语),(616)综合英语,(852)语言学理论基础知识
(11846)广东外语外贸大学,统考,(026)国别和区域高等研究院,(0502Z7)国别和区域研究,全日制,(02)北美研究,导师组,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(650)对象国概况,(499)区域与国别研究概论
(11846)广东外语外贸大学,统考,(026)国别和区域高等研究院,(0502Z7)国别和区域研究,全日制,(02)北美研究,导师组,专业：5(不含推免),(101)思想政治理论,(202)俄语,(650)对象国概况,(499)区域与国别研究概论
(11846)广东外语外贸大学,统考,(026)国别和区域高等研究院,(0502Z7)国别和区域研究,全日制,(02)北美研究,导师组,专业：5(不含推免),(101)思想政治理论,(241)法语（自命题）,(650)对象国概况,(499)区域与国别研究概论
(10623)西华大学,统考,(006)外国语学院,(050211)外国语言学及应用语言学,全日制,(01)英语,各专业指导教师见西华大学校园网《西华大学2022年硕士研究生招生简章》http://yjs.xhu.edu.cn/zsgz/list.htm。,专业：9(不含推免),(101)思想政治理论,(241)自命题日语,(616)英语水平测试,(806)英语综合知识
(10616)成都理工大学,统考,(010)外国语学院,(050211)外国语言学及应用语言学,全日制,(03)翻译理论与实践,,专业：8(不含推免),(101)思想政治理论,(263)日语(第二外语),(616)综合英语,(852)语言学理论基础知识
(10616)成都理工大学,统考,(010)外国语学院,(050211)外国语言学及应用语言学,全日制,(03)翻译理论与实践,,专业：8(不含推免),(101)思想政治理论,(265)法语(第二外语),(616)综合英语,(852)语言学理论基础知识
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(01)外国文学,,研究方向：6(不含推免),(101)思想政治理论,(201)英语（一）,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(01)外国文学,,研究方向：6(不含推免),(101)思想政治理论,(202)俄语,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(01)外国文学,,研究方向：6(不含推免),(101)思想政治理论,(203)日语,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(01)外国文学,,研究方向：6(不含推免),(101)思想政治理论,(245)法语,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(04)比较文学与跨文化研究,,研究方向：1(不含推免),(101)思想政治理论,(201)英语（一）,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(04)比较文学与跨文化研究,,研究方向：1(不含推免),(101)思想政治理论,(202)俄语,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(04)比较文学与跨文化研究,,研究方向：1(不含推免),(101)思想政治理论,(203)日语,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(04)比较文学与跨文化研究,,研究方向：1(不含推免),(101)思想政治理论,(245)法语,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(02)外国语言学及应用语言学,,研究方向：1(不含推免),(101)思想政治理论,(201)英语（一）,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(02)外国语言学及应用语言学,,研究方向：1(不含推免),(101)思想政治理论,(202)俄语,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(02)外国语言学及应用语言学,,研究方向：1(不含推免),(101)思想政治理论,(203)日语,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(02)外国语言学及应用语言学,,研究方向：1(不含推免),(101)思想政治理论,(245)法语,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(03)翻译学,,研究方向：1(不含推免),(101)思想政治理论,(201)英语（一）,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(03)翻译学,,研究方向：1(不含推免),(101)思想政治理论,(202)俄语,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(03)翻译学,,研究方向：1(不含推免),(101)思想政治理论,(203)日语,(621)基础外语,(824)外国语言文学基础与汉语写作
(10636)四川师范大学,统考,(006)外国语学院,(050200)外国语言文学,全日制,(03)翻译学,,研究方向：1(不含推免),(101)思想政治理论,(245)法语,(621)基础外语,(824)外国语言文学基础与汉语写作
